maps/instance4.xml,dijkstra,euclidean,0,4,2373870818,102854,13214,212,1.0665721893310547
maps/instance4.xml,dijkstra,euclidean,0,4,2457009323,102854,13214,212,1.1183912754058838
maps/instance4.xml,dijkstra,euclidean,0,4,2391415593,102854,13214,212,1.0821163654327393
maps/instance4.xml,dijkstra,euclidean,0,4,2405805948,102854,13214,212,1.0759975910186768
maps/instance4.xml,dijkstra,euclidean,0,4,2463157317,102854,13214,212,1.107365369796753
maps/instance4.xml,dijkstra,euclidean,0,4,2410170318,102854,13214,212,1.0893828868865967
maps/instance4.xml,dijkstra,euclidean,0,4,2857400777,102854,13214,212,1.2560508251190186
maps/instance4.xml,dijkstra,euclidean,0,8,4310614522,202802,13214,184.054,1.745255708694458
maps/instance4.xml,dijkstra,euclidean,0,8,3931063368,202802,13214,184.054,1.5832598209381104
maps/instance4.xml,dijkstra,euclidean,0,8,3948182540,202802,13214,184.054,1.593520164489746
maps/instance4.xml,dijkstra,euclidean,0,8,3883091202,202802,13214,184.054,1.565953016281128
maps/instance4.xml,dijkstra,euclidean,0,8,4430504885,202802,13214,184.054,1.7553720474243164
maps/instance4.xml,dijkstra,euclidean,0,8,3972106551,202802,13214,184.054,1.6045944690704346
maps/instance4.xml,dijkstra,euclidean,0,8,4408469107,202802,13214,184.054,1.8157086372375488
maps/instance4.xml,dijkstra,euclidean,0,8,3986741556,202802,13214,184.054,1.6055896282196045
maps/instance4.xml,dijkstra,euclidean,0,8,4268307979,202802,13214,184.054,1.7483348846435547
maps/instance4.xml,dijkstra,euclidean,0,8,4005860318,202802,13214,184.054,1.6268057823181152
maps/instance4.xml,dijkstra,manhattan,0,4,2421128867,102854,13214,212,1.1027114391326904
maps/instance4.xml,dijkstra,manhattan,0,4,2255361857,102854,13214,212,1.0302906036376953
maps/instance4.xml,dijkstra,manhattan,0,4,2404443035,102854,13214,212,1.1043553352355957
maps/instance4.xml,dijkstra,manhattan,0,4,2658221205,102854,13214,212,1.202404499053955
maps/instance4.xml,dijkstra,manhattan,0,4,2606755679,102854,13214,212,1.1631097793579102
maps/instance4.xml,dijkstra,manhattan,0,4,2434999330,102854,13214,212,1.1019184589385986
maps/instance4.xml,dijkstra,manhattan,0,4,2339442632,102854,13214,212,1.069223165512085
maps/instance4.xml,dijkstra,manhattan,0,4,2482161611,102854,13214,212,1.1201834678649902
maps/instance4.xml,dijkstra,manhattan,0,4,2493495640,102854,13214,212,1.1201720237731934
maps/instance4.xml,dijkstra,manhattan,0,4,2552847427,102854,13214,212,1.1404871940612793
maps/instance4.xml,dijkstra,manhattan,0,8,4930772033,202802,13214,184.054,1.9722533226013184
maps/instance4.xml,dijkstra,manhattan,0,8,3972421029,202802,13214,184.054,1.648153305053711
maps/instance4.xml,dijkstra,manhattan,0,8,4036697076,202802,13214,184.054,1.6427886486053467
maps/instance4.xml,dijkstra,manhattan,0,8,4228722924,202802,13214,184.054,1.7836008071899414
maps/instance4.xml,dijkstra,manhattan,0,8,4182626824,202802,13214,184.054,1.726461410522461
maps/instance4.xml,dijkstra,manhattan,0,8,4071617267,202802,13214,184.054,1.6744544506072998
maps/instance4.xml,dijkstra,manhattan,0,8,3680094873,202802,13214,184.054,1.4997937679290771
maps/instance4.xml,dijkstra,manhattan,0,8,3818642803,202802,13214,184.054,1.547560453414917
maps/instance4.xml,dijkstra,manhattan,0,8,3645091910,202802,13214,184.054,1.4842016696929932
maps/instance4.xml,dijkstra,manhattan,0,8,3759282962,202802,13214,184.054,1.522944450378418
maps/instance4.xml,dijkstra,octile,0,4,2493881726,102854,13214,212,1.1157057285308838
maps/instance4.xml,dijkstra,octile,0,4,2274628433,102854,13214,212,1.0537936687469482
maps/instance4.xml,dijkstra,octile,0,4,2333854440,102854,13214,212,1.0496306419372559
maps/instance4.xml,dijkstra,octile,0,4,2279870214,102854,13214,212,1.0463995933532715
maps/instance4.xml,dijkstra,octile,0,4,2313606452,102854,13214,212,1.0454623699188232
maps/instance4.xml,dijkstra,octile,0,4,2271035571,102854,13214,212,1.0465335845947266
maps/instance4.xml,dijkstra,octile,0,4,2530053176,102854,13214,212,1.1599996089935303
maps/instance4.xml,dijkstra,octile,0,4,2332526325,102854,13214,212,1.0440337657928467
maps/instance4.xml,dijkstra,octile,0,4,2254346610,102854,13214,212,1.015362024307251
maps/instance4.xml,dijkstra,octile,0,4,2272009762,102854,13214,212,1.0204885005950928
maps/instance4.xml,dijkstra,octile,0,8,4187523636,202802,13214,184.054,1.7238614559173584
maps/instance4.xml,dijkstra,octile,0,8,4892000586,202802,13214,184.054,1.9359054565429688
maps/instance4.xml,dijkstra,octile,0,8,3629596422,202802,13214,184.054,1.48209547996521
maps/instance4.xml,dijkstra,octile,0,8,5192056311,202802,13214,184.054,2.1390769481658936
maps/instance4.xml,dijkstra,octile,0,8,4367244313,202802,13214,184.054,1.7719759941101074
maps/instance4.xml,dijkstra,octile,0,8,3701431456,202802,13214,184.054,1.5152134895324707
maps/instance4.xml,dijkstra,octile,0,8,3631707273,202802,13214,184.054,1.4997551441192627
maps/instance4.xml,dijkstra,octile,0,8,4474843359,202802,13214,184.054,1.8169503211975098
maps/instance4.xml,dijkstra,octile,0,8,3612756913,202802,13214,184.054,1.4745030403137207
maps/instance4.xml,dijkstra,octile,0,8,3697848174,202802,13214,184.054,1.4991230964660645
maps/instance4.xml,bfs,euclidean,0,4,664421984,117263,15074,212,0.4702768325805664
maps/instance4.xml,bfs,euclidean,0,4,477882089,117263,15074,212,0.39865970611572266
maps/instance4.xml,bfs,euclidean,0,4,571221848,117263,15074,212,0.44881296157836914
maps/instance4.xml,bfs,euclidean,0,4,573046560,117263,15074,212,0.45279574394226074
maps/instance4.xml,bfs,euclidean,0,4,502566347,117263,15074,212,0.4029552936553955
maps/instance4.xml,bfs,euclidean,0,4,483984859,117263,15074,212,0.3985121250152588
maps/instance4.xml,bfs,euclidean,0,4,574643507,117263,15074,212,0.42857909202575684
maps/instance4.xml,bfs,euclidean,0,4,531129508,117263,15074,212,0.3953280448913574
maps/instance4.xml,bfs,euclidean,0,4,537528184,117263,15074,212,0.4225749969482422
maps/instance4.xml,bfs,euclidean,0,4,494230746,117263,15074,212,0.3894665241241455
maps/instance4.xml,bfs,euclidean,0,8,5282234564,1243051,81152,184.054,2.098827838897705
maps/instance4.xml,bfs,euclidean,0,8,5251194303,1243051,81152,184.054,2.069559097290039
maps/instance4.xml,bfs,euclidean,0,8,5402729998,1243051,81152,184.054,2.1437270641326904
maps/instance4.xml,bfs,euclidean,0,8,5282960287,1243051,81152,184.054,2.0900840759277344
maps/instance4.xml,bfs,euclidean,0,8,5229475623,1243051,81152,184.054,2.0799264907836914
maps/instance4.xml,bfs,euclidean,0,8,5088649676,1243051,81152,184.054,2.030492067337036
maps/instance4.xml,bfs,euclidean,0,8,5326174775,1243051,81152,184.054,2.1177258491516113
maps/instance4.xml,bfs,euclidean,0,8,5471998147,1243051,81152,184.054,2.1943185329437256
maps/instance4.xml,bfs,euclidean,0,8,5531563321,1243051,81152,184.054,2.172163248062134
maps/instance4.xml,bfs,euclidean,0,8,5038145670,1243051,81152,184.054,1.99886155128479
maps/instance4.xml,bfs,manhattan,0,4,736393820,117263,15074,212,0.5698378086090088
maps/instance4.xml,bfs,manhattan,0,4,717151268,117263,15074,212,0.5717267990112305
maps/instance4.xml,bfs,manhattan,0,4,751913362,117263,15074,212,0.5671370029449463
maps/instance4.xml,bfs,manhattan,0,4,526127359,117263,15074,212,0.471362829208374
maps/instance4.xml,bfs,manhattan,0,4,516379512,117263,15074,212,0.4156310558319092
maps/instance4.xml,bfs,manhattan,0,4,511019260,117263,15074,212,0.4099748134613037
maps/instance4.xml,bfs,manhattan,0,4,552005379,117263,15074,212,0.4366486072540283
maps/instance4.xml,bfs,manhattan,0,4,530495616,117263,15074,212,0.40500497817993164
maps/instance4.xml,bfs,manhattan,0,4,573975397,117263,15074,212,0.41648221015930176
maps/instance4.xml,bfs,manhattan,0,4,464501200,117263,15074,212,0.37949681282043457
maps/instance4.xml,bfs,manhattan,0,8,4677489610,1243051,81152,184.054,1.8643789291381836
maps/instance4.xml,bfs,manhattan,0,8,4760539762,1243051,81152,184.054,1.9087481498718262
maps/instance4.xml,bfs,manhattan,0,8,4604355796,1243051,81152,184.054,1.8381619453430176
maps/instance4.xml,bfs,manhattan,0,8,5040537100,1243051,81152,184.054,1.9897141456604004
maps/instance4.xml,bfs,manhattan,0,8,4864416070,1243051,81152,184.054,1.9317517280578613
maps/instance4.xml,bfs,manhattan,0,8,5536435572,1243051,81152,184.054,2.217353105545044
maps/instance4.xml,bfs,manhattan,0,8,6169628029,1243051,81152,184.054,2.428854465484619
maps/instance4.xml,bfs,manhattan,0,8,4785961291,1243051,81152,184.054,1.884565830230713
maps/instance4.xml,bfs,manhattan,0,8,4468145645,1243051,81152,184.054,1.7632968425750732
maps/instance4.xml,bfs,manhattan,0,8,4228613275,1243051,81152,184.054,1.7117063999176025
maps/instance4.xml,bfs,octile,0,4,469985444,117263,15074,212,0.3948554992675781
maps/instance4.xml,bfs,octile,0,4,434600520,117263,15074,212,0.3530445098876953
maps/instance4.xml,bfs,octile,0,4,449634353,117263,15074,212,0.3519155979156494
maps/instance4.xml,bfs,octile,0,4,420852952,117263,15074,212,0.3374474048614502
maps/instance4.xml,bfs,octile,0,4,423897469,117263,15074,212,0.35819339752197266
maps/instance4.xml,bfs,octile,0,4,457991965,117263,15074,212,0.35225534439086914
maps/instance4.xml,bfs,octile,0,4,420959331,117263,15074,212,0.33693575859069824
maps/instance4.xml,bfs,octile,0,4,429645877,117263,15074,212,0.34552907943725586
maps/instance4.xml,bfs,octile,0,4,420035774,117263,15074,212,0.33376288414001465
maps/instance4.xml,bfs,octile,0,4,430104361,117263,15074,212,0.3483541011810303
maps/instance4.xml,bfs,octile,0,8,4261907302,1243051,81152,184.054,1.6860480308532715
maps/instance4.xml,bfs,octile,0,8,3912951236,1243051,81152,184.054,1.550020456314087
maps/instance4.xml,bfs,octile,0,8,3978311327,1243051,81152,184.054,1.580780267715454
maps/instance4.xml,bfs,octile,0,8,4005143736,1243051,81152,184.054,1.589888095855713
maps/instance4.xml,bfs,octile,0,8,3922897800,1243051,81152,184.054,1.576070785522461
maps/instance4.xml,bfs,octile,0,8,4146974472,1243051,81152,184.054,1.6431310176849365
maps/instance4.xml,bfs,octile,0,8,3931581728,1243051,81152,184.054,1.5569169521331787
maps/instance4.xml,bfs,octile,0,8,3984713496,1243051,81152,184.054,1.5835931301116943
maps/instance4.xml,bfs,octile,0,8,4140038202,1243051,81152,184.054,1.6350600719451904
maps/instance4.xml,bfs,octile,0,8,4112735776,1243051,81152,184.054,1.677546739578247
maps/instance2.xml,astar,euclidean,0.5,4,592649581,22904,2931,45,0.22184133529663086
maps/instance2.xml,astar,euclidean,0.5,4,719874806,22904,2931,45,0.27094078063964844
maps/instance2.xml,astar,euclidean,0.5,4,682940115,22904,2931,45,0.2556722164154053
maps/instance2.xml,astar,euclidean,0.5,4,620768948,22904,2931,45,0.23172855377197266
maps/instance2.xml,astar,euclidean,0.5,4,610791200,22904,2931,45,0.22885513305664062
maps/instance2.xml,astar,euclidean,0.5,4,678130576,22904,2931,45,0.25273704528808594
maps/instance2.xml,astar,euclidean,0.5,4,608816771,22904,2931,45,0.228132963180542
maps/instance2.xml,astar,euclidean,0.5,4,628936282,22904,2931,45,0.2362833023071289
maps/instance2.xml,astar,euclidean,0.5,4,677526995,22904,2931,45,0.2542452812194824
maps/instance2.xml,astar,euclidean,0.5,4,658483165,22904,2931,45,0.24682092666625977
maps/instance2.xml,astar,euclidean,0.5,8,882238589,45250,2931,38.7279,0.32444000244140625
maps/instance2.xml,astar,euclidean,0.5,8,914300744,45250,2931,38.7279,0.3349721431732178
maps/instance2.xml,astar,euclidean,0.5,8,951727291,45250,2931,38.7279,0.3495025634765625
maps/instance2.xml,astar,euclidean,0.5,8,863437152,45250,2931,38.7279,0.3171675205230713
maps/instance2.xml,astar,euclidean,0.5,8,918398098,45250,2931,38.7279,0.3378462791442871
maps/instance2.xml,astar,euclidean,0.5,8,953013632,45250,2931,38.7279,0.3492891788482666
maps/instance2.xml,astar,euclidean,0.5,8,858561901,45250,2931,38.7279,0.3174865245819092
maps/instance2.xml,astar,euclidean,0.5,8,1044133186,45250,2931,38.7279,0.38440847396850586
maps/instance2.xml,astar,euclidean,0.5,8,994222335,45250,2931,38.7279,0.36499476432800293
maps/instance2.xml,astar,euclidean,0.5,8,853624469,45250,2931,38.7279,0.314713716506958
maps/instance2.xml,astar,euclidean,1,4,684675159,22904,2931,45,0.2592618465423584
maps/instance2.xml,astar,euclidean,1,4,605152023,22904,2931,45,0.22651052474975586
maps/instance2.xml,astar,euclidean,1,4,570484171,22904,2931,45,0.21617794036865234
maps/instance2.xml,astar,euclidean,1,4,637934009,22904,2931,45,0.23893070220947266
maps/instance2.xml,astar,euclidean,1,4,630680812,22904,2931,45,0.23579955101013184
maps/instance2.xml,astar,euclidean,1,4,600879742,22904,2931,45,0.2248547077178955
maps/instance2.xml,astar,euclidean,1,4,615787657,22904,2931,45,0.23035335540771484
maps/instance2.xml,astar,euclidean,1,4,627627288,22904,2931,45,0.23432588577270508
maps/instance2.xml,astar,euclidean,1,4,645220489,22904,2931,45,0.24267578125
maps/instance2.xml,astar,euclidean,1,4,621618715,22904,2931,45,0.23262238502502441
maps/instance2.xml,astar,euclidean,1,8,935780486,45259,2932,38.7279,0.3468017578125
maps/instance2.xml,astar,euclidean,1,8,890547162,45259,2932,38.7279,0.32764291763305664
maps/instance2.xml,astar,euclidean,1,8,820249453,45259,2932,38.7279,0.30196261405944824
maps/instance2.xml,astar,euclidean,1,8,814938876,45259,2932,38.7279,0.29996347427368164
maps/instance2.xml,astar,euclidean,1,8,840285592,45259,2932,38.7279,0.3091881275177002
maps/instance2.xml,astar,euclidean,1,8,823156548,45259,2932,38.7279,0.3026247024536133
maps/instance2.xml,astar,euclidean,1,8,809653455,45259,2932,38.7279,0.29862308502197266
maps/instance2.xml,astar,euclidean,1,8,885955172,45259,2932,38.7279,0.32689523696899414
maps/instance2.xml,astar,euclidean,1,8,792293554,45259,2932,38.7279,0.29398679733276367
maps/instance2.xml,astar,euclidean,1,8,795084036,45259,2932,38.7279,0.2931182384490967
maps/instance2.xml,astar,euclidean,2,4,584038691,23625,3025,45,0.2190265655517578
maps/instance2.xml,astar,euclidean,2,4,553866889,23625,3025,45,0.2085883617401123
maps/instance2.xml,astar,euclidean,2,4,543984964,23625,3025,45,0.2060842514038086
maps/instance2.xml,astar,euclidean,2,4,651329303,23625,3025,45,0.24569153785705566
maps/instance2.xml,astar,euclidean,2,4,712208716,23625,3025,45,0.26601290702819824
maps/instance2.xml,astar,euclidean,2,4,594275788,23625,3025,45,0.22728395462036133
maps/instance2.xml,astar,euclidean,2,4,620192061,23625,3025,45,0.23513364791870117
maps/instance2.xml,astar,euclidean,2,4,552511458,23625,3025,45,0.20757222175598145
maps/instance2.xml,astar,euclidean,2,4,696135328,23625,3025,45,0.2627298831939697
maps/instance2.xml,astar,euclidean,2,4,667025779,23625,3025,45,0.25155162811279297
maps/instance2.xml,astar,euclidean,2,8,948884349,54979,3573,38.7279,0.3475918769836426
maps/instance2.xml,astar,euclidean,2,8,912532626,54979,3573,38.7279,0.335296630859375
maps/instance2.xml,astar,euclidean,2,8,917986356,54979,3573,38.7279,0.33740997314453125
maps/instance2.xml,astar,euclidean,2,8,1010633882,54979,3573,38.7279,0.3721489906311035
maps/instance2.xml,astar,euclidean,2,8,946823267,54979,3573,38.7279,0.34685206413269043
maps/instance2.xml,astar,euclidean,2,8,963757336,54979,3573,38.7279,0.35386061668395996
maps/instance2.xml,astar,euclidean,2,8,997835662,54979,3573,38.7279,0.36501550674438477
maps/instance2.xml,astar,euclidean,2,8,890051986,54979,3573,38.7279,0.32626962661743164
maps/instance2.xml,astar,euclidean,2,8,915277276,54979,3573,38.7279,0.33518052101135254
maps/instance2.xml,astar,euclidean,2,8,912439105,54979,3573,38.7279,0.33479833602905273
maps/instance2.xml,astar,euclidean,10,4,683228076,31633,4064,45,0.25380539894104004
maps/instance2.xml,astar,euclidean,10,4,732712411,31633,4064,45,0.27184081077575684
maps/instance2.xml,astar,euclidean,10,4,751319819,31633,4064,45,0.28103160858154297
maps/instance2.xml,astar,euclidean,10,4,817842281,31633,4064,45,0.3070809841156006
maps/instance2.xml,astar,euclidean,10,4,753019751,31633,4064,45,0.2803938388824463
maps/instance2.xml,astar,euclidean,10,4,789369657,31633,4064,45,0.29306626319885254
maps/instance2.xml,astar,euclidean,10,4,696705708,31633,4064,45,0.2599039077758789
maps/instance2.xml,astar,euclidean,10,4,681745504,31633,4064,45,0.2553398609161377
maps/instance2.xml,astar,euclidean,10,4,712064645,31633,4064,45,0.2687106132507324
maps/instance2.xml,astar,euclidean,10,4,745258001,31633,4064,45,0.2782013416290283
maps/instance2.xml,astar,euclidean,10,8,1587807055,97949,6437,38.7279,0.5755753517150879
maps/instance2.xml,astar,euclidean,10,8,1692232808,97949,6437,38.7279,0.6133346557617188
maps/instance2.xml,astar,euclidean,10,8,1659723839,97949,6437,38.7279,0.6016981601715088
maps/instance2.xml,astar,euclidean,10,8,1590286543,97949,6437,38.7279,0.5756447315216064
maps/instance2.xml,astar,euclidean,10,8,1789185296,97949,6437,38.7279,0.6488089561462402
maps/instance2.xml,astar,euclidean,10,8,1686346226,97949,6437,38.7279,0.611048698425293
maps/instance2.xml,astar,euclidean,10,8,1628175544,97949,6437,38.7279,0.589522123336792
maps/instance2.xml,astar,euclidean,10,8,1685020304,97949,6437,38.7279,0.6092519760131836
maps/instance2.xml,astar,euclidean,10,8,1566064820,97949,6437,38.7279,0.569136381149292
maps/instance2.xml,astar,euclidean,10,8,1652566030,97949,6437,38.7279,0.5984020233154297
maps/instance2.xml,astar,manhattan,0.5,4,618205970,22904,2931,45,0.2317342758178711
maps/instance2.xml,astar,manhattan,0.5,4,627740342,22904,2931,45,0.23613667488098145
maps/instance2.xml,astar,manhattan,0.5,4,570819501,22904,2931,45,0.21430730819702148
maps/instance2.xml,astar,manhattan,0.5,4,570611316,22904,2931,45,0.21553921699523926
maps/instance2.xml,astar,manhattan,0.5,4,614386828,22904,2931,45,0.2314159870147705
maps/instance2.xml,astar,manhattan,0.5,4,719411783,22904,2931,45,0.26923608779907227
maps/instance2.xml,astar,manhattan,0.5,4,642595380,22904,2931,45,0.2396705150604248
maps/instance2.xml,astar,manhattan,0.5,4,572892340,22904,2931,45,0.21690988540649414
maps/instance2.xml,astar,manhattan,0.5,4,558609856,22904,2931,45,0.211378812789917
maps/instance2.xml,astar,manhattan,0.5,4,608373371,22904,2931,45,0.23114824295043945
maps/instance2.xml,astar,manhattan,0.5,8,792386311,45250,2931,38.7279,0.292529821395874
maps/instance2.xml,astar,manhattan,0.5,8,820243761,45250,2931,38.7279,0.30251288414001465
maps/instance2.xml,astar,manhattan,0.5,8,974284411,45250,2931,38.7279,0.35959386825561523
